Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2020-06-17,0.2911716685768553,0.7088283314231447,0.8413291454136242,0.15867085458393104,1,OK
2020-06-18,0.49879413211702883,0.5012058678829712,0.9832465470422993,0.016753452955899705,1,OK
2020-06-19,0.6482741842638384,0.3517258157361615,0.9970609726031873,0.0029390273936055907,0,OK
2020-06-22,0.7533828666270357,0.2466171333729643,0.9986364588081544,0.0013635411921707901,0,OK
2020-06-23,0.826025023665936,0.173974976334064,0.9955233900880939,0.004476609909963339,0,OK
2020-06-24,0.8764885332083304,0.12351146679166962,0.9942367221374336,0.005763277859416109,0,OK
2020-06-26,0.9114556614116055,0.08854433858839453,0.9930456272203743,0.006954372780752662,0,OK
2020-06-29,0.9355555900559714,0.06444440994402853,0.9917887568908395,0.008211243107174578,0,OK
2020-06-30,0.9534589513373086,0.04654104866269136,0.9952334609942547,0.004766539006237976,0,OK
2020-07-02,0.9664596569386134,0.033540343061386695,0.9967946366714933,0.003205363325009149,0,OK
2020-07-03,0.9762806006764997,0.02371939932350033,0.9991961360657826,0.0008038639350988105,0,OK
2020-07-06,0.9828118589136776,0.017188141086322346,0.9980514614704931,0.0019485385329070515,0,OK
2020-07-07,0.987027834317266,0.012972165682733967,0.996865110258781,0.0031348897410277514,0,OK
2020-07-08,0.9906345861917885,0.009365413808211487,0.9990503405652547,0.0009496594343257028,0,OK
2020-07-09,0.9930515676465439,0.00694843235345606,0.9986911910379646,0.0013088089590267316,0,OK
2020-07-10,0.9948337628115047,0.0051662371884952825,0.9989922182000511,0.0010077818035868046,0,OK
2020-07-13,0.9962158696936726,0.003784130306327442,0.9994407857521532,0.0005592142479358133,0,OK
2020-07-14,0.9968964705843636,0.0031035294156364023,0.9984845393281097,0.0015154606706906438,0,OK
2020-07-15,0.9942197496682754,0.005780250331724605,0.9879740675333932,0.012025932469263747,0,OK
2020-07-16,0.9944940943542788,0.005505905645721185,0.9951342319519455,0.0048657680450465415,0,OK
2020-07-17,0.995938936027477,0.004061063972523022,0.9993102332683892,0.0006897667350606451,0,OK
2020-07-20,0.9967558623464146,0.003244137653585492,0.9986620237549136,0.001337976242731256,0,OK
2020-07-21,0.9934682889362855,0.006531711063714551,0.9857972843095022,0.014202715687349023,0,OK
2020-07-22,0.9945752557002636,0.0054247442997364375,0.9971581781488913,0.002841821850454175,0,OK
2020-07-23,0.9960511248452678,0.003948875154732152,0.9994948195135109,0.0005051804830554863,0,OK
2020-07-24,0.9971061552174074,0.002893844782592608,0.9995678927499808,0.0004321072476003389,0,OK
2020-07-27,0.9973114498021124,0.002688550197887561,0.9977904705003698,0.002209529500242451,0,OK
2020-07-28,0.9943964412144416,0.005603558785558417,0.9875947545088417,0.01240524549012375,0,OK
2020-07-29,0.9958470056950608,0.004152994304939177,0.9992316561510347,0.0007683438501609525,0,OK
2020-07-30,0.9969352680499237,0.003064731950076297,0.9994745468805486,0.0005254531220629102,0,OK
2020-07-31,0.9977822632447163,0.002217736755283721,0.9997585853684446,0.00024141463410104518,0,OK
2020-08-03,0.9983854703820331,0.001614529617966925,0.9997929537005613,0.0002070462975610682,0,OK
2020-08-04,0.9987598607165252,0.0012401392834747466,0.9996334381643598,0.00036656183632633084,0,OK
2020-08-05,0.9990641357722603,0.0009358642277397766,0.9997741109036737,0.0002258890976915132,0,OK
2020-08-06,0.9991637917098436,0.0008362082901563657,0.9993963222318092,0.0006036777691284072,0,OK
2020-08-07,0.9991792669030553,0.000820733096944712,0.9992153756850123,0.0007846243127841866,0,OK
2020-08-10,0.9993563453576514,0.00064365464234862,0.999769528416391,0.00023047158162440548,0,OK
2020-08-11,0.9994693571105466,0.0005306428894533682,0.9997330511973698,0.0002669487993644474,0,OK
2020-08-12,0.9993690782977042,0.0006309217022958708,0.9991350944042514,0.0008649055989283771,0,OK
2020-08-13,0.9985365258255662,0.0014634741744337823,0.9965939033905977,0.0034060966094222422,0,OK
2020-08-14,0.9987016630454235,0.001298336954576517,0.9990869832284934,0.0009130167749095648,0,OK
2020-08-17,0.9989519935844802,0.001048006415519872,0.9995360981727118,0.0004639018243877005,0,OK
2020-08-18,0.99912707997932,0.0008729200206800006,0.9995356149024633,0.0004643850993869678,0,OK
2020-08-19,0.9993079792815407,0.0006920207184592894,0.9997300776498009,0.00026992234661096326,0,OK
2020-08-20,0.9994367492194955,0.0005632507805044944,0.9997372124083219,0.00026278759194330633,0,OK
2020-08-21,0.9994805465878898,0.0005194534121102456,0.9995827404474434,0.00041725955252366507,0,OK
2020-08-24,0.9990125690931129,0.0009874309068871054,0.9979206216071248,0.0020793783946997787,0,OK
2020-08-25,0.9992237363213134,0.0007762636786865686,0.9997164598516826,0.0002835401462186493,0,OK
2020-08-26,0.9994006275654213,0.0005993724345787222,0.9998133738026931,0.0001866261983270809,0,OK
2020-08-27,0.999510844667891,0.0004891553321090381,0.9997680179058679,0.00023198209301310857,0,OK
2020-08-28,0.9995092494656683,0.000490750534331664,0.9995055273297061,0.0004944726728511242,0,OK
2020-08-31,0.9987587964899465,0.0012412035100535213,0.9970077395440996,0.002992260453404522,0,OK
2020-09-01,0.9990347736515215,0.0009652263484784636,0.9996787203620309,0.00032127963813666243,0,OK
2020-09-02,0.9992600736821937,0.0007399263178062503,0.9997857737557602,0.00021422624623775307,0,OK
2020-09-03,0.9994119532843354,0.0005880467156646374,0.9997663390203742,0.00023366097733420752,0,OK
2020-09-04,0.9993664849173076,0.0006335150826924345,0.9992603920579651,0.0007396079390906277,0,OK
2020-09-07,0.9994447164596579,0.0005552835403420861,0.9996272567229535,0.00037274327485793993,0,OK
2020-09-08,0.9992438554800703,0.0007561445199297081,0.9987751798627256,0.0012248201389674928,0,OK
2020-09-09,0.9983143005388999,0.001685699461100035,0.9961453390115674,0.0038546609904974646,0,OK
2020-09-10,0.9985063682612495,0.0014936317387505456,0.998954526278482,0.001045473719935071,0,OK
2020-09-11,0.9988847309658513,0.0011152690341486747,0.9997675772743508,0.0002324227234109761,0,OK
2020-09-14,0.9991363893351299,0.0008636106648700515,0.9997235921999025,0.00027640780321993056,0,OK
2020-09-15,0.9992878862047431,0.0007121137952568824,0.9996413788981099,0.0003586210994928216,0,OK
2020-09-16,0.9993730507264454,0.0006269492735545256,0.9995717679453195,0.0004282320562490265,0,OK
2020-09-17,0.9994085582412978,0.0005914417587022347,0.9994914091099897,0.0005085908907135558,0,OK
2020-09-18,0.9992846243490013,0.0007153756509986576,0.9989954452639894,0.0010045547330236448,0,OK
2020-09-21,0.9984495572516898,0.0015504427483101456,0.9965010673610113,0.003498932642036951,0,OK
2020-09-22,0.9982656556786162,0.0017343443213837981,0.997836552004922,0.0021634479918889882,0,OK
2020-09-23,0.9981180591172367,0.0018819408827632897,0.9977736671386982,0.002226332859315437,0,OK
2020-09-24,0.9975958326067518,0.002404167393248256,0.99637730408267,0.003622695917713178,0,OK
2020-09-25,0.9956741518583477,0.004325848141652235,0.991190230109798,0.008809769887928186,0,OK
2020-09-28,0.9881909516495899,0.011809048350410125,0.9707301511648707,0.029269848837511867,0,OK
2020-09-29,0.9526935092797781,0.04730649072022185,0.8698661437493773,0.13013385624978255,0,OK
2020-09-30,0.8811173677259481,0.11888263227405191,0.7141063707682967,0.2858936292329887,0,OK
2020-10-05,0.6176129000921864,0.38238709990781355,0.0027691422835713396,0.997230857719924,0,OK
2020-10-06,0.46935723211786873,0.5306427678821313,0.12342734017458938,0.8765726598222059,1,OK
2020-10-07,0.41460331084380964,0.5853966891561904,0.28684416120296563,0.7131558387956615,1,OK
2020-10-08,0.42548812314856566,0.5745118768514343,0.45088601852449184,0.5491139814736706,1,OK
2020-10-09,0.47505087645871025,0.5249491235412898,0.5906973008518015,0.4093026991509524,1,OK
2020-10-12,0.5885697989374277,0.41143020106257233,0.8534472847181914,0.1465527152788985,0,OK
2020-10-14,0.6928812084897873,0.30711879151021265,0.9362744974460495,0.06372550255470683,0,OK
2020-10-15,0.7804078945976035,0.21959210540239651,0.9846368288516247,0.015363171150825555,0,OK
2020-10-16,0.8454677559192985,0.15453224408070157,0.9972740990008054,0.0027259009967467085,0,OK
2020-10-19,0.8915714571407682,0.10842854285923176,0.9991467599940878,0.0008532400091355237,0,OK
2020-10-20,0.9237377078267777,0.07626229217322236,0.998792292761438,0.0012077072392004725,0,OK
2020-10-21,0.946237011372451,0.05376298862754902,0.9987353863122707,0.001264613687644558,0,OK
2020-10-22,0.9620472727524364,0.037952727247563586,0.998937882642461,0.0010621173609309065,0,OK
2020-10-23,0.9728236003378113,0.027176399662188617,0.9979683647054686,0.002031635296313689,0,OK
2020-10-27,0.9779089288906826,0.022091071109317437,0.989774695515415,0.010225304485951348,0,OK
2020-10-28,0.958160839912855,0.04183916008714508,0.9120819656307967,0.08791803436874293,0,OK
2020-10-29,0.7320439106277654,0.26795608937223464,0.20443774229585482,0.7955622577041103,0,OK
2020-10-30,0.5815207340685534,0.4184792659314466,0.23029998876331403,0.7697000112362745,0,OK
2020-11-02,0.48256756391255284,0.5174324360874472,0.2516768335501438,0.7483231664514485,1,OK
2020-11-03,0.4065999848956632,0.5934000151043368,0.22934230052597002,0.7706576994770794,1,OK
2020-11-04,0.3326787608531301,0.6673212391468699,0.16019590475328876,0.8398040952461139,1,OK
2020-11-05,0.237207770247436,0.762792229752564,0.014442125503007927,0.985557874499184,1,OK
2020-11-06,0.17729439347522824,0.8227056065247718,0.03749651433965917,0.9625034856599237,1,OK
2020-11-09,0.12410962023643868,0.8758903797635613,1.1816012400540576e-05,0.9999881839874037,1,OK
2020-11-10,0.08689277327897926,0.9131072267210207,5.3463714879528356e-05,0.9999465362884263,1,OK
2020-11-11,0.06153568792301112,0.9384643120769889,0.0023691554222572326,0.9976308445742479,1,OK
2020-11-12,0.04355122788711252,0.9564487721128875,0.0015874878001083217,0.9984125121966511,1,OK
2020-11-13,0.031059382836952976,0.968940617163047,0.001911744389258792,0.9980882556134192,1,OK
2020-11-16,0.02188595744859001,0.97811404255141,0.00048129820850101746,0.9995187017909238,1,OK
2020-11-17,0.01582040579030841,0.9841795942096916,0.0016674519190045616,0.9983325480790156,1,OK
2020-11-18,0.011580597665910908,0.9884194023340891,0.001687712042530766,0.9983122879576832,1,OK
2020-11-19,0.008167679867306932,0.9918323201326931,0.00020420500346495863,0.9997957949961027,1,OK
2020-11-20,0.005774754558886874,0.9942252454411131,0.00019126217612306772,0.999808737827427,1,OK
2020-11-23,0.004056735893686048,0.995943264106314,4.802567752642103e-05,0.9999519743251162,1,OK
2020-11-24,0.0028729612372502267,0.9971270387627498,0.00011082037060995714,0.9998891796277668,1,OK
2020-11-25,0.00206443315234206,0.9979355668476579,0.00017786761754210928,0.9998221323791106,1,OK
2020-11-26,0.0014910473714173644,0.9985089526285826,0.00015314721302267233,0.9998468527840739,1,OK
2020-11-27,0.0013271156583191113,0.9986728843416809,0.0009446083268974782,0.9990553916722437,1,OK
2020-11-30,0.0011225549787056144,0.9988774450212944,0.0006452467273964867,0.999354753273726,1,OK
2020-12-01,0.0010242295956589542,0.998975770404341,0.00079480370009648,0.9992051962981167,1,OK
2020-12-02,0.0010292747937592495,0.9989707252062408,0.001041046921211714,0.9989589530773402,1,OK
2020-12-03,0.0017634941060076237,0.9982365058939924,0.0034766725023440263,0.9965233274987462,1,OK
2020-12-04,0.012829063062154478,0.9871709369378455,0.038648723960091426,0.9613512760401696,1,OK
2020-12-07,0.03202314314041599,0.967976856859584,0.07680932999230526,0.9231906700103073,1,OK
2020-12-08,0.1021327178615905,0.8978672821384095,0.26572172554340406,0.734278274455669,1,OK
2020-12-09,0.2971422289868153,0.7028577710131847,0.7521644216093791,0.24783557838766035,1,OK
2020-12-10,0.46263139235964346,0.5373686076403565,0.8487727735595382,0.1512272264370912,1,OK
2020-12-11,0.6074349632361292,0.3925650367638708,0.9453099619455847,0.054690038052070754,0,OK
2020-12-14,0.7218120154345984,0.2781879845654016,0.9886918038972846,0.011308196102307004,0,OK
2020-12-15,0.8044689505210474,0.19553104947895256,0.9973351323891648,0.0026648676105714836,0,OK
2020-12-16,0.8622630080007667,0.13773699199923325,0.9971158087832926,0.0028841912132215436,0,OK
2020-12-17,0.9031543106359283,0.09684568936407162,0.9985673501185361,0.0014326498820278275,0,OK
2020-12-18,0.9321158407841313,0.06788415921586864,0.9996927444652656,0.00030725553672839967,0,OK
2020-12-21,0.9523828022280589,0.04761719777194109,0.9996723789274652,0.0003276210694434789,0,OK
2020-12-22,0.9664651340678322,0.03353486593216778,0.9993239083620679,0.00067609163936339,0,OK
2020-12-23,0.9738190518297916,0.026180948170208464,0.9909781932760613,0.009021806725636738,0,OK
2020-12-24,0.9815058408633184,0.01849415913668163,0.9994416819401302,0.0005583180584523608,0,OK
2020-12-28,0.986987203879694,0.013012796120306029,0.9997770509165878,0.00022294908209629041,0,OK
2020-12-29,0.9908208687538602,0.009179131246139786,0.9997660867928012,0.00023391320641855486,0,OK
2020-12-30,0.9933815065260583,0.006618493473941726,0.9993563279978145,0.0006436720054795884,0,OK
2020-12-31,0.9952380646995852,0.004761935300414819,0.9995700337740571,0.00042996622885203877,0,OK
2021-01-04,0.9956243973621915,0.004375602637808487,0.9965258402404064,0.0034741597583937116,0,OK
2021-01-05,0.9966547521347411,0.003345247865258862,0.9990589132737545,0.0009410867293097379,0,OK
2021-01-06,0.9975769483652045,0.002423051634795543,0.9997287395704647,0.00027126043038113167,0,OK
2021-01-07,0.9982390528666618,0.0017609471333382121,0.9997839633704674,0.00021603662993777416,0,OK
2021-01-08,0.9987007396454857,0.0012992603545143133,0.9997780087942638,0.0002219912039252161,0,OK
2021-01-11,0.9990218479738102,0.0009781520261897675,0.9997711007388549,0.00022889926009916109,0,OK
2021-01-12,0.9992454720511263,0.0007545279488736248,0.9997672615639596,0.0002327384351359587,0,OK
2021-01-13,0.9994153980834373,0.0005846019165626971,0.9998118921569655,0.00018810784117053274,0,OK
2021-01-14,0.9995117471392664,0.00048825286073366045,0.9997365615996754,0.0002634383971325751,0,OK
2021-01-15,0.9995794846613962,0.00042051533860373386,0.999737538882089,0.0002624611203005719,0,OK
2021-01-18,0.9995391414336621,0.00046085856633793973,0.9994450072379519,0.0005549927643844202,0,OK
2021-01-19,0.9995786406374243,0.0004213593625757494,0.9996708054437445,0.00032919455379730526,0,OK
2021-01-20,0.9996491483852364,0.0003508516147636105,0.999813666459883,0.00018633353653528666,0,OK
2021-01-21,0.9996983874551046,0.0003016125448953386,0.9998132786145602,0.00018672138186937072,0,OK
2021-01-22,0.99972306061761,0.0002769393823900551,0.9997806313290825,0.00021936866987772692,0,OK
2021-01-25,0.9995810055952349,0.0004189944047650882,0.9992495438790508,0.0007504561236401655,0,OK
2021-01-26,0.9995952354594241,0.00040476454057586744,0.9996284384733157,0.00037156152413435247,0,OK
2021-01-27,0.999605883053962,0.0003941169460379369,0.9996307274417494,0.00036927255878276574,0,OK
2021-01-28,0.9994590351421613,0.0005409648578387273,0.9991163900158391,0.0008836099853739046,0,OK
2021-01-29,0.9991130132242151,0.0008869867757848848,0.9983056287489562,0.0016943712509925857,0,OK
2021-02-01,0.9989034505118778,0.0010965494881222293,0.9984144708498133,0.0015855291502427005,0,OK
2021-02-02,0.9945937816279985,0.005406218372001507,0.9845378875637365,0.015462112434386489,0,OK
2021-02-03,0.995804818659814,0.0041951813401859845,0.9986305717373765,0.0013694282659497663,0,OK
2021-02-04,0.9969135185561651,0.0030864814438349097,0.9995004849789981,0.0004995150190157364,0,OK
2021-02-05,0.9977384857188356,0.0022615142811643974,0.9996634091018703,0.00033659090159986985,0,OK
2021-02-08,0.9975480521453859,0.0024519478546141463,0.9971037071420431,0.002896292859330228,0,OK
2021-02-09,0.9981776852028076,0.0018223147971924145,0.9996468290001368,0.00035317099654170764,0,OK
2021-02-10,0.9983953739608463,0.0016046260391536578,0.9989033143990583,0.0010966856037298925,0,OK
2021-02-11,0.9961638874024834,0.0038361125975165857,0.9909570854325177,0.009042914567030085,0,OK
2021-02-16,0.9479682645063925,0.05203173549360752,0.8355118110828779,0.1644881889178197,0,OK
2021-02-17,0.9124023539138719,0.08759764608612806,0.8294152291964002,0.17058477080200934,0,OK
2021-02-18,0.8105735706562194,0.18942642934378065,0.5729730763875949,0.4270269236116367,0,OK
2021-02-19,0.7325112663626852,0.26748873363731485,0.5503658896813679,0.4496341103222281,0,OK
2021-02-22,0.5188345458370586,0.48116545416294143,0.020255531278288125,0.9797444687227369,0,OK
2021-02-23,0.5879039067648393,0.4120960932351607,0.7490657489269498,0.2509342510703393,0,OK
2021-02-24,0.6751612587348548,0.32483874126514517,0.878761746661764,0.12123825333510904,0,OK
2021-02-25,0.752661493584511,0.24733850641548905,0.9334953748992845,0.06650462509962483,0,OK
2021-02-26,0.8072453368963869,0.19275466310361314,0.9346076379545571,0.06539236204256943,0,OK
2021-03-01,0.8472538105502877,0.15274618944971233,0.9406069157407685,0.059393084257277184,0,OK
2021-03-02,0.8873691230137389,0.11263087698626108,0.9809715187650803,0.019028481238208193,0,OK
2021-03-03,0.919942793925161,0.08005720607483896,0.9959480260538471,0.004051973948187392,0,OK
2021-03-04,0.9422279162089503,0.057772083791049735,0.9942265348677427,0.005773465128874889,0,OK
2021-03-05,0.9442907461300217,0.05570925386997831,0.9491040159480436,0.05089598405414498,0,OK
2021-03-08,0.9408063408016967,0.05919365919830333,0.9326760617050706,0.06732393829772838,0,OK
2021-03-09,0.9386693256493791,0.06133067435062091,0.9336829569625741,0.06631704303936195,0,OK
2021-03-10,0.9166602870646923,0.08333971293530777,0.8653058636995785,0.13469413629957713,0,OK
2021-03-11,0.8992767377602621,0.10072326223973796,0.8587151227153303,0.14128487728340838,0,OK
2021-03-12,0.8661727514719769,0.1338272485280231,0.788930116799862,0.2110698832006885,0,OK
2021-03-15,0.900841453240623,0.09915854675937696,0.9817350906991362,0.018264909299202672,0,OK
2021-03-16,0.9300921300352984,0.06990786996470154,0.9983437092196363,0.0016562907771255507,0,OK
2021-03-17,0.9509815154794379,0.049018484520562094,0.9997234148465551,0.00027658515090340244,0,OK
2021-03-18,0.9655879122603724,0.034412087739627555,0.999669504749793,0.000330495250780305,0,OK
2021-03-19,0.9757593424266338,0.024240657573366232,0.999492679479578,0.0005073205187564866,0,OK
2021-03-22,0.9827646703658618,0.01723532963413822,0.9991104355555144,0.0008895644426061998,0,OK
2021-03-23,0.9876980025839873,0.012301997416012702,0.999209111091273,0.0007908889070531582,0,OK
2021-03-24,0.9912390187354218,0.008760981264578293,0.9995013897582218,0.0004986102445646759,0,OK
2021-03-25,0.9936362586536965,0.006363741346303486,0.9992298184656354,0.0007701815369956059,0,OK
2021-03-26,0.9954368526600824,0.004563147339917551,0.9996382386785527,0.0003617613250170362,0,OK
2021-03-29,0.9966362146043988,0.003363785395601263,0.9994347258074447,0.0005652741921965918,0,OK
2021-03-30,0.997028333320176,0.0029716666798239263,0.9979432769913549,0.0020567230096768083,0,OK
2021-03-31,0.9940205962208476,0.005979403779152433,0.9870025429874761,0.01299745701091895,0,OK
2021-04-01,0.9951798076424505,0.004820192357549486,0.9978846342953297,0.002115365707142608,0,OK
2021-04-07,0.9959657718123598,0.004034228187640197,0.9977996882107931,0.0022003117911851893,0,OK
2021-04-08,0.9969664590879671,0.0030335409120328563,0.9993013960629058,0.0006986039356157291,0,OK
2021-04-09,0.9976738770757524,0.0023261229242476584,0.9993245190494986,0.0006754809527488635,0,OK
2021-04-12,0.9982607870839891,0.0017392129160108522,0.999630243769358,0.00036975623012497127,0,OK
2021-04-13,0.9986634470745904,0.0013365529254095673,0.9996029870554194,0.00039701294733990284,0,OK
2021-04-14,0.9988396160255344,0.0011603839744655938,0.9992506769139967,0.0007493230889296559,0,OK
2021-04-15,0.9990203611146392,0.000979638885360752,0.9994420996524281,0.0005579003441161218,0,OK
2021-04-16,0.9991902605569157,0.0008097394430842308,0.9995866925899735,0.00041330741110568125,0,OK
2021-04-19,0.9992478332420166,0.0007521667579833743,0.9993821695099978,0.0006178304927480428,0,OK
2021-04-20,0.999042851892876,0.0009571481071240415,0.9985645620755829,0.0014354379217855987,0,OK
2021-04-21,0.9968957512513202,0.003104248748679749,0.9918858497556531,0.008114150245643067,0,OK
2021-04-22,0.9976252344121713,0.0023747655878286512,0.9993273617840782,0.0006726382125094243,0,OK
2021-04-23,0.9982738047403295,0.0017261952596704963,0.9997871355096153,0.0002128644939681352,0,OK
2021-04-26,0.9987288095395251,0.001271190460474872,0.9997904874027819,0.00020951259568508199,0,OK
2021-04-27,0.9990584188229182,0.0009415811770817862,0.9998275071477083,0.00017249284916458647,0,OK
2021-04-28,0.999287793809047,0.0007122061909529952,0.9998230021091531,0.00017699788998581654,0,OK
2021-04-29,0.9994403430533777,0.0005596569466222886,0.9997962912897919,0.00020370870985064008,0,OK
2021-04-30,0.9994662085769258,0.0005337914230741744,0.999526561462881,0.000473438534795241,0,OK
2021-05-03,0.9995675882450322,0.0004324117549678124,0.9998041408069547,0.00019585919605296802,0,OK
2021-05-04,0.9996433618382375,0.0003566381617625094,0.9998201668906457,0.00017983311095013584,0,OK
2021-05-05,0.9996877194642713,0.00031228053572872805,0.9997912205931738,0.00020877940831657155,0,OK
2021-05-06,0.9996811139574383,0.00031888604256169017,0.9996657011107053,0.0003342988918386018,0,OK
2021-05-07,0.9997132363659299,0.00028676363407006153,0.9997881886554326,0.0002118113475895949,0,OK
2021-05-10,0.9997060507580744,0.0002939492419256247,0.9996892843398599,0.00031071566025527226,0,OK
2021-05-11,0.9997030355852575,0.0002969644147425145,0.9996960001812766,0.000303999817981924,0,OK
2021-05-12,0.9996947864453719,0.00030521355462811024,0.9996755384492909,0.0003244615476945003,0,OK
2021-05-13,0.9995834586182603,0.00041654138173978777,0.9993236936919532,0.0006763063116670354,0,OK
2021-05-14,0.9996118838787644,0.0003881161212355219,0.9996782094849137,0.00032179051339223494,0,OK
2021-05-17,0.9995857942062201,0.00041420579377988867,0.9995249183053955,0.0004750816963834113,0,OK
2021-05-18,0.99825414492704,0.0017458550729600438,0.9951469632741211,0.004853036724380406,0,OK
2021-05-20,0.9986214258983483,0.0013785741016517034,0.9994784148345316,0.0005215851685989095,0,OK
2021-05-21,0.9988931838934275,0.0011068161065724935,0.9995272858854255,0.0004727141180543378,0,OK
2021-05-24,0.998979586962291,0.0010204130377089245,0.9991811941265858,0.0008188058770272636,0,OK
2021-05-25,0.9968779159911382,0.0031220840088618087,0.9919740170552569,0.008025982941551872,0,OK
2021-05-26,0.997545357072947,0.0024546429270530055,0.9991027195938093,0.0008972804028324654,0,OK
2021-05-27,0.9980416560843246,0.0019583439156753424,0.9991996871130833,0.0008003128891274619,0,OK
2021-05-28,0.9984469497420143,0.0015530502579856728,0.9993926349442028,0.000607365056709777,0,OK
2021-05-31,0.9987058622597109,0.0012941377402890468,0.9993099914660744,0.0006900085323302528,0,OK
2021-06-01,0.9989119377939929,0.001088062206007046,0.9993927807094732,0.0006072192926823778,0,OK
2021-06-02,0.9991253998928923,0.0008746001071077513,0.9996234781262937,0.00037652187634273053,0,OK
2021-06-03,0.9992071626281859,0.0007928373718141353,0.9993979423451385,0.0006020576561290316,0,OK
2021-06-04,0.9993303549972481,0.0006696450027519088,0.9996178038613259,0.00038219614160671394,0,OK
2021-06-07,0.9993539377655812,0.0006460622344187986,0.9994089642261409,0.0005910357749748749,0,OK
2021-06-08,0.9993904199999747,0.0006095800000252647,0.9994755452142073,0.0005244547864403524,0,OK
2021-06-09,0.9994812357163189,0.0005187642836810938,0.9996931390574901,0.00030686094554469495,0,OK
2021-06-10,0.9995780987139958,0.00042190128600420456,0.9998041123780819,0.00019588762475812973,0,OK
2021-06-11,0.9996464322568478,0.000353567743152245,0.9998058771884607,0.00019412280983100612,0,OK
2021-06-15,0.9996252967389124,0.00037470326108758134,0.9995759805296328,0.00042401946960336626,0,OK
2021-06-16,0.9993493430189937,0.0006506569810062906,0.9987054510093669,0.0012945489941499457,0,OK
2021-06-17,0.9933286583092381,0.006671341690761909,0.9792803939873874,0.02071960601352502,0,OK
2021-06-18,0.9948885455552247,0.005111454444775332,0.9985282824659989,0.0014717175374733165,0,OK
2021-06-21,0.9958315841969678,0.004168415803032149,0.998032007692424,0.001967992305631391,0,OK
2021-06-22,0.9928800964483688,0.007119903551631215,0.9859932917052412,0.014006708298362367,0,OK
2021-06-23,0.9947464297168783,0.005253570283121704,0.9991012073429,0.0008987926565995129,0,OK
2021-06-24,0.9962547364972459,0.0037452635027540723,0.9997741189854367,0.00022588101522959971,0,OK
2021-06-25,0.9973220468027942,0.0026779531972058006,0.9998124375184987,0.00018756248425983365,0,OK
2021-06-28,0.9980738295372159,0.0019261704627841153,0.9998279892496381,0.00017201074913351645,0,OK
2021-06-29,0.9985901463356169,0.0014098536643830358,0.999794885534774,0.00020511446811385055,0,OK
2021-06-30,0.9987859009660323,0.0012140990339676934,0.9992426617735789,0.0007573382296652281,0,OK
2021-07-02,0.9989554291636752,0.0010445708363248111,0.9993509949613621,0.0006490050418247527,0,OK
2021-07-05,0.9991174227871373,0.0008825772128626302,0.9994954079067438,0.0005045920914508749,0,OK
2021-07-06,0.9992169858565477,0.0007830141434523177,0.9994492996867306,0.0005507003148282553,0,OK
2021-07-07,0.997256905004461,0.0027430949955390303,0.9926833830165643,0.0073166169837413616,0,OK
2021-07-08,0.9964144446894172,0.003585555310582851,0.9944487039507491,0.0055512960456851005,0,OK
2021-07-09,0.9963953998608636,0.003604600139136485,0.9963509619253688,0.003649038072428297,0,OK
2021-07-12,0.99579586238959,0.004204137610410071,0.9943969416202143,0.0056030583767151055,0,OK
2021-07-13,0.9967803861442236,0.0032196138557763895,0.999077608241054,0.0009223917616311333,0,OK
2021-07-14,0.9976201972398704,0.002379802760129593,0.9995797564594189,0.00042024353695373456,0,OK
2021-07-15,0.998230480964,0.0017695190359999363,0.9996544763203994,0.0003455236796974048,0,OK
2021-07-16,0.9987001048909708,0.0012998951090292027,0.9997958940525905,0.00020410594609749134,0,OK
2021-07-19,0.9990322601310643,0.0009677398689357537,0.9998072890259124,0.00019271097538437276,0,OK
2021-07-20,0.9992620163734974,0.0007379836265025718,0.9997981142749987,0.00020188572749181447,0,OK
2021-07-21,0.9993835503956586,0.0006164496043414268,0.9996671297775596,0.0003328702192987548,0,OK
2021-07-22,0.9990877934189764,0.0009122065810236621,0.998397693809616,0.0016023061932822112,0,OK
2021-07-23,0.9939725409657865,0.006027459034213528,0.9820369519058152,0.017963048091656546,0,OK
2021-07-26,0.9194666651528305,0.08053333484716954,0.7456196215870624,0.2543803784107336,0,OK
2021-07-27,0.7112727845962459,0.2887272154037541,0.22548706329896315,0.7745129367024515,0,OK
2021-07-28,0.5276702162596016,0.47232978374039836,0.09926422347448931,0.9007357765259016,0,OK
2021-07-29,0.36950556745289775,0.6304944325471022,0.0004547202374068733,0.9995452797627448,1,OK
2021-07-30,0.26254387525182943,0.7374561247481706,0.012966593452121849,0.9870334065506634,1,OK
2021-08-02,0.19344734577189016,0.8065526542281098,0.03222211031891067,0.9677778896813019,1,OK
2021-08-03,0.1574543527424459,0.8425456472575541,0.07347070234074417,0.9265292976595905,1,OK
2021-08-04,0.171691388198001,0.828308611801999,0.20491113759475085,0.7950888624057041,1,OK
2021-08-05,0.21715275796515732,0.7828472420348427,0.32322928741903967,0.6767707125781447,1,OK
2021-08-06,0.2665701931820367,0.7334298068179633,0.381877542018349,0.6181224579785783,1,OK
2021-08-09,0.30631786024983165,0.6936821397501683,0.3990624167383393,0.600937583258647,1,OK
2021-08-10,0.3673445114019007,0.6326554885980993,0.5097400307588261,0.4902599692432713,1,OK
2021-08-11,0.47047086696441576,0.5295291330355842,0.7110990299421772,0.2889009700563825,1,OK
